dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A1,29,1,-1,M3,maintenance,2,363,67281.42348452251,65311.97401782655,85410.2732972324,0.8777276130176043
A1,29,1,-1,M3,retrieval,0,319,153.09908194819076,162.34591135803646,112.86422543462308,0.0771214255165675
A1,29,1,-1,M3,retrieval,1,319,144106.21746318333,136082.87276077233,212701.07151474105,2.1980082067972284
A1,29,1,-1,M3,retrieval,2,319,508216.2733185069,498307.29853463755,622065.297531907,6.6299943338620215
A1,30,1,-1,M3,encoding,0,205,159.3258550103923,173.07266458404405,136.46897644895262,0.08025807146384793
A1,30,1,-1,M3,encoding,1,205,232.10273338755144,461.1716936996055,447.42659430556057,0.003540192240048526
A1,30,1,-1,M3,encoding,2,205,315.05927399387764,198.06303592969337,165.13311350269288,0.004110142297826387
A1,30,1,-1,M3,maintenance,0,362,65.25728667360129,68.0048443751594,71.68933775723319,0.03287240465174395
A1,30,1,-1,M3,maintenance,1,362,1853.3492254902844,2668.7032007364433,168.69753910617874,0.0282685707764808
A1,30,1,-1,M3,maintenance,2,362,1088.8487309038055,1335.9257210577114,290.19334464418637,0.014204702398029644
A1,30,1,-1,M3,retrieval,0,240,144.0706497064307,159.35207545405913,91.75864330453108,0.07257348469416662
A1,30,1,-1,M3,retrieval,1,240,3911.530466746971,5447.942367570238,467.0554596182682,0.05966138185011877
A1,30,1,-1,M3,retrieval,2,240,7641.810712723859,8903.882907839712,313.52726520469275,0.0996921279103801
A1,31,1,-1,M3,encoding,0,205,62.228684390960076,60.345640558119214,66.1869337990877,0.03134679050443599
A1,31,1,-1,M3,encoding,1,205,282.89853817961426,582.7446232648692,562.7963927757104,0.004314965166361359
A1,31,1,-1,M3,encoding,2,205,6922.9624270285585,7867.514524447197,8232.707894528374,0.09031430923104912
A1,31,1,-1,M3,maintenance,0,363,389.45816631122676,389.4530294975204,390.8306209329856,0.19618386069195612
A1,31,1,-1,M3,maintenance,1,363,810.8827277473143,610.4820743316042,3078.9130324841904,0.012368147063426139
A1,31,1,-1,M3,maintenance,2,363,2620.2869247887966,2859.8984315865155,1552.1062285855917,0.03418325696460896
A1,31,1,-1,M3,retrieval,0,226,45.55818433540668,46.70329918660924,57.885784283173905,0.022949269683289822
A1,31,1,-1,M3,retrieval,1,226,4378.847491860511,3073.2504453209353,21337.744986341953,0.06678922598104982
A1,31,1,-1,M3,retrieval,2,226,7623.248190131242,6470.298340457802,26298.931194521436,0.09944996836911306
A1,32,1,1,M3,encoding,0,205,134.74757970268337,138.72664442723976,134.70375397756212,0.06787712440427891
A1,32,1,1,M3,encoding,1,205,1028.771802449908,1380.3820156554339,1353.0428829561317,0.015691542700329252
A1,32,1,1,M3,encoding,2,205,208.66584476546927,259.5845912307261,282.17212941092174,0.002722174477869508
A1,32,1,1,M3,maintenance,0,362,78.07202680159274,77.27196580127203,75.26713269205239,0.03932764274800833
A1,32,1,1,M3,maintenance,1,362,1541.4751572940133,2281.1259786698206,138.95738863183547,0.02351165068344057
A1,32,1,1,M3,maintenance,2,362,107.98299228700039,168.2200524432223,962.2133779689459,0.0014087046491870138
A1,32,1,1,M3,retrieval,0,313,94.54625702674811,97.25990199053594,107.04788429333709,0.04762629550989786
A1,32,1,1,M3,retrieval,1,313,7095.590482937801,6503.980786500545,19435.173300155984,0.10822687867408735
A1,32,1,1,M3,retrieval,2,313,611.7886569308438,337.300232600894,8553.719313508715,0.007981159876064212
A1,33,1,1,M3,encoding,0,205,91.41423786290332,89.54581319623364,97.5582321791344,0.046048586619764485
A1,33,1,1,M3,encoding,1,205,102.81130206699761,59.36762212216241,59.76201832829807,0.001568149450265764
A1,33,1,1,M3,encoding,2,205,172.5816023738652,140.735946357394,141.03906533986301,0.0022514333088867024
A1,33,1,1,M3,maintenance,0,363,154.9359707121729,153.6109905642952,149.84211925881442,0.07804673139163218
A1,33,1,1,M3,maintenance,1,363,303.4899255796134,430.55039434048945,1300.1901454222489,0.004629039321462283
A1,33,1,1,M3,maintenance,2,363,198.71937199156642,126.72373894053722,1325.5884551034376,0.002592416613757273
A1,33,1,1,M3,retrieval,0,276,176.2284286051183,179.3199800103895,168.1104176428718,0.08877249593939826
A1,33,1,1,M3,retrieval,1,276,237.98117181803875,101.46353386860318,8705.164677014292,0.00362985426949333
A1,33,1,1,M3,retrieval,2,276,561.2500288284728,181.78182625225602,8700.928719091798,0.00732185234194697
A1,34,1,-1,M3,encoding,0,205,592.9961668429953,562.2683683202803,645.665168433414,0.29871315445423896
A1,34,1,-1,M3,encoding,1,205,1252.5997604799966,1851.6613080227307,1815.6412582626056,0.0191055223142657
A1,34,1,-1,M3,encoding,2,205,944.286486487644,1237.3943289210486,1381.651232120188,0.012318798872919865
A1,34,1,-1,M3,maintenance,0,362,370.32477107815674,350.78838391483526,329.3816040437739,0.1865456924118511
A1,34,1,-1,M3,maintenance,1,362,664.8899697193034,805.3642452709447,1404.7311911584668,0.010141364028471295
A1,34,1,-1,M3,maintenance,2,362,436.797487900424,512.7269757503942,917.2499796604009,0.005698292285910395
A1,34,1,-1,M3,retrieval,0,377,385.6409496502044,360.2309692957259,542.0853627996571,0.19426099357441687
A1,34,1,-1,M3,retrieval,1,377,172.36035286219231,134.06833984392,8030.212102253403,0.002628959921277195
A1,34,1,-1,M3,retrieval,2,377,139.129242338004,265.40960473665774,5242.2160185963185,0.0018150266664077952
A1,35,1,1,M3,encoding,0,205,131.57863385014,133.9371432213283,136.74430329220598,0.0662808142342698
A1,35,1,1,M3,encoding,1,205,453.72744675596493,693.7461519567601,675.430906591842,0.0069205664347796484
A1,35,1,1,M3,encoding,2,205,294.62612294514054,516.0958044055276,600.898992995253,0.0038435792560892875
A1,35,1,1,M3,maintenance,0,362,411.54597708961154,404.4054740777228,381.82464640385757,0.20731027263442417
A1,35,1,1,M3,maintenance,1,362,3877.5415557189162,5054.60195744736,931.2687038570422,0.05914295935111137
A1,35,1,1,M3,maintenance,2,362,6434.286144849125,8209.646327962915,3262.627083853129,0.08393922611773864
A1,35,1,1,M3,retrieval,0,243,765.2364857077948,731.1670859556941,988.3164997209168,0.3854766983844152
A1,35,1,1,M3,retrieval,1,243,14366.670933186946,17422.257105319783,1879.1243217695728,0.21913045232463862
A1,35,1,1,M3,retrieval,2,243,15702.949189648523,18993.013495042134,3067.08715376713,0.2048546448000993
A1,37,1,-1,M3,encoding,0,205,136.28566867333618,139.99459666008434,130.95310979236777,0.06865191424938195
A1,37,1,-1,M3,encoding,1,205,358.42811411744475,346.48139124345363,340.3900118589337,0.005466994764318712
A1,37,1,-1,M3,encoding,2,205,728.2628035389121,537.6196674166292,470.4901569464308,0.009500636863706724
A1,37,1,-1,M3,maintenance,0,363,112.92013062656088,107.50209004458299,101.50360018067958,0.056881865865037615
A1,37,1,-1,M3,maintenance,1,363,310.86066091014476,214.85344928428594,2330.82418068176,0.0047414629006237935
A1,37,1,-1,M3,maintenance,2,363,6611.253694981529,6051.438449774597,12858.81197535738,0.08624787681676882
A1,37,1,-1,M3,retrieval,0,266,253.92839939006967,275.795039847909,155.77749202603712,0.12791272090533845
A1,37,1,-1,M3,retrieval,1,266,6724.520683607654,8514.964825458428,1054.6685047594442,0.10256706413880794
A1,37,1,-1,M3,retrieval,2,266,6897.300631036597,7994.407582299002,1879.857100894626,0.08997953529531409
A1,44,2,1,M0,encoding,0,205,308.0341743902268,312.99821709156265,317.0691558813031,0.20888436957512602
A1,44,2,1,M0,encoding,1,205,1630.254736220857,528.7532242446097,3128.6621412943,0.034432356490891006
A1,44,2,1,M0,encoding,2,205,3534.6775926013274,1412.2604594242268,5957.7425786721815,0.05430117990085086
A1,44,2,1,M0,maintenance,0,362,685.246281881724,691.4245730127581,721.6953242685503,0.46467973197425977
A1,44,2,1,M0,maintenance,1,362,2112.9931742985314,2019.737097354369,2663.4553180863377,0.0446281998903575
A1,44,2,1,M0,maintenance,2,362,1920.5105836350365,1832.7707137359764,3952.1961890774546,0.0295036783331363
A1,44,2,1,M0,retrieval,0,242,93.03411383845399,83.81776793724903,109.1821137239158,0.06308836432384674
A1,44,2,1,M0,retrieval,1,242,1358.0903107905242,2106.225062566116,795.9300606933924,0.028684014031061973
A1,44,2,1,M0,retrieval,2,242,1530.6332369896122,2294.212440705047,177.43924568127323,0.023514221194591723
A1,45,2,-1,M0,encoding,0,205,93.81013049073202,127.65671645167858,55.01738138964976,0.06361459732871308
A1,45,2,-1,M0,encoding,1,205,19849.50862703525,27766.276211517426,17400.605257364525,0.41923838160375837
A1,45,2,-1,M0,encoding,2,205,1506.9872080231412,3469.5481683231183,1183.0887880439439,0.023150961112388835
A1,45,2,-1,M0,maintenance,0,363,1006.6941371691288,1008.9435973207299,945.8561183733642,0.6826601970830568
A1,45,2,-1,M0,maintenance,1,363,110520.24523035073,110275.19340203801,70513.4145162955,2.3342808940728585
A1,45,2,-1,M0,maintenance,2,363,41837.38927240405,41686.97809330446,20377.040017858224,0.6427232871869385
A1,45,2,-1,M0,retrieval,0,223,81.37007085731504,87.77568802950434,69.39960302731299,0.05517873458995288
A1,45,2,-1,M0,retrieval,1,223,120278.18799900384,128398.99528590216,81356.4584642219,2.54037688420434
A1,45,2,-1,M0,retrieval,2,223,80241.25644587976,86276.20300736856,55915.757779670035,1.2326993870270833
A1,47,2,-1,M0,encoding,0,205,69.63730894162792,104.03424503807281,81.70867324053191,0.047222505119684365
A1,47,2,-1,M0,encoding,1,205,688.372419175149,263.0554534385279,697.9793814799259,0.014539006701787458
A1,47,2,-1,M0,encoding,2,205,674.8185579215798,269.78090674103305,994.4980123725749,0.010366841940785012
A1,47,2,-1,M0,maintenance,0,362,168.50953396834313,168.42260112188163,143.32684427202895,0.1142698138609273
A1,47,2,-1,M0,maintenance,1,362,1626.3397231966333,1591.615424086891,1062.2333035175714,0.03434966811028305
A1,47,2,-1,M0,maintenance,2,362,4887.059973893844,4840.806166090191,388.91518538073876,0.07507703768630199
A1,47,2,-1,M0,retrieval,0,313,277.8656215982641,295.5859000137003,239.50276076591277,0.1884264475169072
A1,47,2,-1,M0,retrieval,1,313,1686.3543568057255,2393.494490105315,667.935710130999,0.03561722784385497
A1,47,2,-1,M0,retrieval,2,313,7402.5678530464575,8813.721646410255,1383.0702517181055,0.11372131069546983
A1,48,2,1,M0,encoding,0,205,639.8998410665727,688.4007280488655,559.7836703136848,0.43392936889880124
A1,48,2,1,M0,encoding,1,205,1074.6998442257755,519.0951441045515,2303.9417566714574,0.02269856810406702
A1,48,2,1,M0,encoding,2,205,629.6749879291749,458.1358719483853,1516.428129528012,0.009673327737210883
A1,48,2,1,M0,maintenance,0,362,593.8385248903847,597.8064736433856,548.5191922708802,0.4026942339975845
A1,48,2,1,M0,maintenance,1,362,2261.267956480517,2178.63147688533,2066.2337762210873,0.04775988848188059
A1,48,2,1,M0,maintenance,2,362,6514.11857499601,6409.124824341228,1411.151579740937,0.10007258522721754
A1,48,2,1,M0,retrieval,0,298,358.6523162462278,381.40659020603044,314.69702769089713,0.24320958258626565
A1,48,2,1,M0,retrieval,1,298,6975.977889291318,8310.614627317707,464.45098546231924,0.1473385430018535
A1,48,2,1,M0,retrieval,2,298,21623.818493549905,23890.013316991197,9637.37873256725,0.3321940480850061
A1,49,2,-1,M0,encoding,0,205,130.80545070102804,92.67461658619217,191.1781648794876,0.08870189212207542
A1,49,2,-1,M0,encoding,1,205,3354.910742158338,783.7260007263461,4110.7778586614095,0.07085854750337989
A1,49,2,-1,M0,encoding,2,205,5938.883371483608,2341.6490067457253,7609.1849658669225,0.09123558398653536
A1,49,2,-1,M0,maintenance,0,363,79.59455751633459,79.87796000309378,98.77728577885449,0.05397472212725421
A1,49,2,-1,M0,maintenance,1,363,10829.798210561095,10911.546766194007,28266.738232147276,0.22873448205700267
A1,49,2,-1,M0,maintenance,2,363,20085.51382712167,20160.658048031135,42738.66137846167,0.3085619752167807
A1,49,2,-1,M0,retrieval,0,255,92.886812555217,90.26903426491718,100.47982304683802,0.06298847626516793
A1,49,2,-1,M0,retrieval,1,255,24719.845760352884,21432.319321795556,48142.41526366656,0.5221040139980928
A1,49,2,-1,M0,retrieval,2,255,40070.22807605937,36261.76563876634,61342.72828333839,0.6155754256005315
A1,50,2,-1,M0,encoding,0,205,130.03129251166104,150.28326153631212,94.31382956651723,0.08817691937949755
A1,50,2,-1,M0,encoding,1,205,2738.725398011327,681.7582844351006,4026.3111664908092,0.05784419277540935
A1,50,2,-1,M0,encoding,2,205,1913.0593404896788,4799.680005626263,974.9501365287894,0.029389209252457492
A1,50,2,-1,M0,maintenance,0,362,139.67377611601927,140.76492589957263,166.13336537869512,0.09471568772499694
A1,50,2,-1,M0,maintenance,1,362,9491.660139760541,9607.488656487973,26301.077606074414,0.2004718761806681
A1,50,2,-1,M0,maintenance,2,362,31165.65903327055,31396.04173852147,54741.05074536362,0.4787797510688204
A1,50,2,-1,M0,retrieval,0,235,166.8935892162311,147.45030845746513,183.52780954288386,0.11317400817157044
A1,50,2,-1,M0,retrieval,1,235,6024.004763365893,4507.020191525041,19262.67318968937,0.12723206680930624
A1,50,2,-1,M0,retrieval,2,235,20057.08054354969,17472.349974023175,34921.712058434765,0.30812517134826223
A1,51,2,1,M0,encoding,0,205,100.40684419391377,100.0088692644045,140.62267461407768,0.06808796586285205
A1,51,2,1,M0,encoding,1,205,17855.665226172183,12835.171140048871,22757.839102493086,0.3771267255292768
A1,51,2,1,M0,encoding,2,205,46198.4404829275,36961.38752232466,54824.0660178292,0.7097195605769474
A1,51,2,1,M0,maintenance,0,362,4086.24685023751,4080.3283669362104,3902.1577442833786,2.7709688346426797
A1,51,2,1,M0,maintenance,1,362,156808.31578224612,156351.12212761852,116161.08225277816,3.311924026221046
A1,51,2,1,M0,maintenance,2,362,171647.5276827793,171214.88976027607,133632.96539529186,2.6369203515897985
A1,51,2,1,M0,retrieval,0,273,8560.18365681909,8706.518737372568,8344.280133298476,5.804838278550058
A1,51,2,1,M0,retrieval,1,273,295430.9301414824,306771.2102229204,251088.83987901424,6.239750683778381
A1,51,2,1,M0,retrieval,2,273,251484.4104835414,260329.63786449525,220602.8294495163,3.8634075833423362
A1,52,2,1,M0,encoding,0,205,14603.074339487133,14046.993404134148,15315.211450655765,9.902647923078142
A1,52,2,1,M0,encoding,1,205,693610.8247892148,660702.6112839902,722246.5512945764,14.649646251263952
A1,52,2,1,M0,encoding,2,205,514404.85672504536,483523.1784794682,540758.7398879563,7.902500280468606
A1,52,2,1,M0,maintenance,0,363,34099.29469161906,34110.042214250134,34712.91257706682,23.123439757018332
A1,52,2,1,M0,maintenance,1,363,639259.2251211101,639635.0176108517,745753.150462769,13.50169457595667
A1,52,2,1,M0,maintenance,2,363,443451.27349449304,443567.2351306097,529685.4398406427,6.8124819728082695
A1,52,2,1,M0,retrieval,0,289,12709.969180571872,12549.037933948937,12994.053809269912,8.61889400699973
A1,52,2,1,M0,retrieval,1,289,21170.956456496704,18810.356703249556,41835.859218808764,0.44714847549105324
A1,52,2,1,M0,retrieval,2,289,8284.830147042458,7131.864622019324,17970.220048982057,0.12727498915437463
A1,53,2,1,M0,encoding,0,205,11723.435298603028,11207.000729489308,12361.64164318369,7.94990489756895
A1,53,2,1,M0,encoding,1,205,572020.5726155274,541998.7157289621,597907.6385830403,12.081557463884065
A1,53,2,1,M0,encoding,2,205,342058.12135460426,316908.4024546959,363769.98844546435,5.254838411034223
A1,53,2,1,M0,maintenance,0,362,19700.363489661362,19707.131188036386,20157.87972499397,13.359225534260414
A1,53,2,1,M0,maintenance,1,362,347046.4769590733,347097.6703219846,413560.24029437767,7.329914612769904
A1,53,2,1,M0,maintenance,2,362,159563.42040400062,159386.7542500664,193358.0766626659,2.451279294917575
A1,53,2,1,M0,retrieval,0,239,1264.0288749299066,1260.9925975353221,1276.771135271517,0.8571642259731899
A1,53,2,1,M0,retrieval,1,239,162197.43203979256,170799.53171455555,117480.42110597501,3.425746711736347
A1,53,2,1,M0,retrieval,2,239,206709.117878667,215672.57510674937,166089.74290634505,3.1755510093963144
A1,54,2,-1,M0,encoding,0,205,3702.2760463063837,3319.9649031383287,3978.7462437221748,2.5105902598524645
A1,54,2,-1,M0,encoding,1,205,57322.53965202301,44474.704542425796,61534.616336671264,1.2107004362012168
A1,54,2,-1,M0,encoding,2,205,486108.56565088645,447204.662397337,503451.88851479115,7.467800947391965
A1,54,2,-1,M0,maintenance,0,363,5515.824801925689,5515.250376785604,5754.738771171498,3.74039532697268
A1,54,2,-1,M0,maintenance,1,363,48228.65723240881,48283.77431865523,81645.71277984125,1.018629961323
A1,54,2,-1,M0,maintenance,2,363,291633.79187441326,291559.3097926102,359819.6086654759,4.48019899492031
A1,54,2,-1,M0,retrieval,0,273,1628.5145304719883,1562.6566266036764,1720.000299934288,1.104329517057528
A1,54,2,-1,M0,retrieval,1,273,39623.452551303075,35861.76135231621,68827.70037764563,0.836880772884037
A1,54,2,-1,M0,retrieval,2,273,11860.591888739837,10186.995515346009,24866.037131957502,0.18220732075511684
A1,55,2,1,M0,encoding,0,205,150.14964498565237,169.67373211890646,182.071773892303,0.10181959192301904
A1,55,2,1,M0,encoding,1,205,5803.97537337354,2984.9831899166893,7845.282131094828,0.1225848603167476
A1,55,2,1,M0,encoding,2,205,2711.802871184034,866.1643450131625,5042.457733871302,0.04165983790771627
A1,55,2,1,M0,maintenance,0,362,653.4036844935736,652.2144392558006,608.7626903033203,0.4430866055160501
A1,55,2,1,M0,maintenance,1,362,2009.6599432130288,1995.7496784844495,8507.472756298566,0.04244571480318666
A1,55,2,1,M0,maintenance,2,362,967.7512993034696,964.496868617225,5965.803109950067,0.01486699593557157
A1,55,2,1,M0,retrieval,0,250,281.0521647944789,305.20742474271646,249.6562332255069,0.19058730862260387
A1,55,2,1,M0,retrieval,1,250,281.15887841483567,344.11188820792154,3422.5180529748427,0.0059383129010871245
A1,55,2,1,M0,retrieval,2,250,610.0638361063833,1011.4588271771108,805.4602907449645,0.00937205310740551
A1,56,2,-1,M0,encoding,0,205,136.6919496881866,136.06839551509407,111.85825686873311,0.09269364931061236
A1,56,2,-1,M0,encoding,1,205,24601.104344004565,16500.339131557106,27224.16842266123,0.5195960950286826
A1,56,2,-1,M0,encoding,2,205,7376.040048689814,3381.9498189358046,9721.83066140562,0.11331377958718435
A1,56,2,-1,M0,maintenance,0,363,84.75202015564889,85.44967243971396,92.32683498929866,0.05747210463084508
A1,56,2,-1,M0,maintenance,1,363,12656.749431173574,12652.67019349293,30388.446131926015,0.26732123437365113
A1,56,2,-1,M0,maintenance,2,363,3143.0173752956416,3122.8779285469627,13923.056850398247,0.04828433356543427
A1,56,2,-1,M0,retrieval,0,282,164.309438089906,185.06752201535627,142.65039534240177,0.11142164163633834
A1,56,2,-1,M0,retrieval,1,282,346.9603111097777,155.99258996035164,4972.525588822212,0.0073280947172809545
